r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
said, On the Child's Face let this be quickly laid. ,o4741-l03520," Then calls his Servant hastily, and said,",o4741-l03515,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0040
made," When bountious Nature had the Ground-Work laid,",o4885-l02530, Their forming Hand the worthy Heroe made;,o4885-l02535,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
shade," As rooted there, poor Mandevil was laid;",o4885-l03335," Stretch'd on the Earth, beneath a Maple Shade,",o4885-l03330,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
aid,"Then on her Breast the Darling Youth she laid,",o4885-l05270, And bid Florella bring her useful Aid:,o4885-l05275,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>a,pers00300,o4885-w0010
maid,"Then on her Breast the Darling Youth she laid,",o4885-l05270, He strait reviv'd at Touches of the Maid. ,o4885-l05280,/eɪd/ | /eɪd/,full,<b>a</b>a<b>a</b>,pers00300,o4885-w0010
betrayed,"Thus his Designs the wandering Scene had laid,",o4885-l06090, And thus the hapless Youth himself betray'd;,o4885-l06095,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
maid, And let no Scandal on my Name be laid;,o4885-l06885," Remember Mand'vill, thou soft lovely Maid,",o4885-l06880,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
maid," But far from hence my corse is laid,",bjb18-l15340," ""How spirits travel, dear, dear maid! ",bjb18-l15330,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0270
shade,"Of Chili's boundless forests laid,",o5157-l39105,"And oft, beneath the od'rous shade",o5157-l39100,/eɪd/ | /eɪd/,full,abba<b>c</b><b>c</b>ddeeff,pers00039,o5157-w0880
strayed,"In thy green lap was Nature's Darling laid,",o5157-l39230,"What time, where lucid Avon stray'd,",o5157-l39235,/eɪd/ | /eɪd/,full,a<b>b</b><b>b</b>accddeeff,pers00039,o5157-w0880
conveyed," Beneath the Pillow where Darius laid,",pco62-l01380,"These Papers seal'd, where secretly convey'd",pco62-l01375,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00293,pco62-w0020
made,Behold Jerusalem in Ruins laid! ,pco62-l02525,"Perform the Vow which thou thyself hast made,",pco62-l02530,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00293,pco62-w0020
destroyed," Each goodly Building now in Ashes laid,",pco62-l02560," That goodly Pile by Edomites destroy'd,",pco62-l02555,/eɪd/ | /ɔɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0020
shade, At once the sounding breeze was laid:,o5089-l09980,"While thus I mus'd beneath the shade,",o5089-l09975,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00180,o5089-w0120
bed, The Doctor and the Dame were laid;,pmp18-l12475,"One luckless Night then, as in Bed",pmp18-l12470,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0470
